# ICODE=1735357040, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.25
# ------- normalization=0.227649 -----------------
#dely    BF
0.050  0.3071  0.0018
0.150  0.2908  0.0018
0.250  0.2697  0.0018
0.350  0.2302  0.0016
0.450  0.2260  0.0016
0.550  0.1703  0.0013
0.650  0.1676  0.0014
0.750  0.1527  0.0014
0.850  0.1253  0.0013
0.950  0.0941  0.0011
1.050  0.0724  0.0009
1.150  0.0669  0.0010
1.250  0.0489  0.0008
1.350  0.0192  0.0004
1.450  0.0260  0.0006
1.550  0.0083  0.0003
1.650  0.0014  0.0001
1.750 -0.0002 -0.0000
