# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=1
# ------- normalization=0.221795 -----------------
#dely    BF
0.050  0.3186  0.0023
0.150  0.2755  0.0021
0.250  0.2803  0.0023
0.350  0.2470  0.0021
0.450  0.2183  0.0020
0.550  0.2113  0.0021
0.650  0.1598  0.0018
0.750  0.1435  0.0017
0.850  0.1077  0.0015
0.950  0.0827  0.0013
1.050  0.0601  0.0011
1.150  0.0473  0.0010
1.250  0.0260  0.0006
1.350  0.0225  0.0007
1.450  0.0094  0.0004
1.550  0.0060  0.0003
1.650  0.0018  0.0001
1.750  0.0001  0.0000
