# ICODE=1701080941, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.373679 -----------------
#dely    BF
0.050  0.8264  0.0063
0.150  0.7839  0.0062
0.250  0.6387  0.0052
0.350  0.5846  0.0049
0.450  0.4598  0.0041
0.550  0.3417  0.0032
0.650  0.2361  0.0023
0.750  0.1897  0.0020
0.850  0.0925  0.0011
0.950  0.0057  0.0001
1.050 -0.0433 -0.0006
1.150 -0.0499 -0.0008
1.250 -0.0603 -0.0010
1.350 -0.0708 -0.0014
1.450 -0.0802 -0.0018
1.550 -0.0678 -0.0018
1.650 -0.0384 -0.0014
1.750 -0.0116 -0.0008
