# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=3.02098 -----------------
#dely    BF
0.050  6.3886  0.0606
0.150  6.2293  0.0604
0.250  5.6622  0.0577
0.350  3.8595  0.0405
0.450  3.3104  0.0369
0.550  1.7968  0.0213
0.650  1.4023  0.0177
0.750 -0.9157 -0.0126
0.850 -0.1664 -0.0025
0.950  0.3247  0.0052
1.050  0.1943  0.0035
1.150 -0.0363 -0.0007
1.250 -0.1452 -0.0032
1.350  1.1290  0.0306
1.450  0.7984  0.0256
1.550  0.3058  0.0132
1.650  0.0380  0.0025
1.750  0.0339  0.0058
