# ICODE=1701080941, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=500000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.25631 -----------------
#dely    BF
0.050  0.3739  0.0012
0.150  0.3556  0.0012
0.250  0.3305  0.0012
0.350  0.3017  0.0011
0.450  0.2584  0.0010
0.550  0.2164  0.0009
0.650  0.1831  0.0008
0.750  0.1527  0.0007
0.850  0.1207  0.0006
0.950  0.0943  0.0005
1.050  0.0643  0.0004
1.150  0.0466  0.0003
1.250  0.0311  0.0002
1.350  0.0194  0.0002
1.450  0.0091  0.0001
1.550  0.0050  0.0001
1.650  0.0012  0.0000
1.750 -0.0010 -0.0000
