# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.176729 -----------------
#dely    BF
0.050  0.2121  0.0194
0.150  0.2990  0.0305
0.250  0.4343  0.0535
0.350  0.1414  0.0177
0.450 -0.0029 -0.0004
0.550  0.1625  0.0313
0.650 -0.0747 -0.0193
0.750 -0.1319 -0.0381
0.850  0.9055  0.2495
0.950 -0.0685 -0.0484
1.050 -0.1060 -0.1060
1.150  0.0000  0.0000
1.250  0.0000  0.0000
1.350  0.0023  0.0023
1.450 -0.0057 -0.0057
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
