# ICODE=1735357040, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.1
# ------- normalization=0.496795 -----------------
#dely    BF
0.050  0.7404  0.0051
0.150  0.6563  0.0047
0.250  0.6337  0.0048
0.350  0.6308  0.0049
0.450  0.5240  0.0043
0.550  0.3977  0.0035
0.650  0.4154  0.0039
0.750  0.2558  0.0026
0.850  0.1687  0.0018
0.950  0.1573  0.0019
1.050  0.1618  0.0021
1.150  0.0909  0.0013
1.250  0.0612  0.0010
1.350  0.0461  0.0009
1.450  0.0027  0.0001
1.550 -0.0036 -0.0001
1.650  0.0194  0.0007
1.750  0.0095  0.0006
