# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.239413 -----------------
#dely    BF
0.050  0.4787  0.0039
0.150  0.3660  0.0031
0.250  0.3411  0.0030
0.350  0.2770  0.0026
0.450  0.2152  0.0021
0.550  0.2383  0.0025
0.650  0.1540  0.0017
0.750  0.0744  0.0009
0.850  0.0743  0.0010
0.950  0.0724  0.0011
1.050  0.0149  0.0002
1.150  0.0032  0.0001
1.250  0.0443  0.0010
1.350  0.0787  0.0020
1.450 -0.0125 -0.0004
1.550 -0.0046 -0.0002
1.650 -0.0215 -0.0014
1.750  0.0002  0.0000
