# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.1
# ------- normalization=0.229726 -----------------
#dely    BF
0.050  0.1525  0.0009
0.150  0.1754  0.0011
0.250  0.1502  0.0010
0.350  0.2833  0.0020
0.450  0.1838  0.0014
0.550  0.2557  0.0021
0.650  0.2233  0.0020
0.750  0.2151  0.0021
0.850  0.2261  0.0024
0.950  0.1049  0.0013
1.050  0.0862  0.0012
1.150  0.0835  0.0013
1.250  0.0563  0.0010
1.350  0.0602  0.0013
1.450  0.0259  0.0007
1.550  0.0159  0.0005
1.650  0.0022  0.0001
1.750 -0.0034 -0.0003
