# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=5000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.383293 -----------------
#dely    BF
0.050  0.5566  0.0006
0.150  0.5177  0.0005
0.250  0.4743  0.0005
0.350  0.4241  0.0005
0.450  0.3767  0.0005
0.550  0.3262  0.0004
0.650  0.2778  0.0004
0.750  0.2271  0.0003
0.850  0.1866  0.0003
0.950  0.1482  0.0003
1.050  0.1099  0.0002
1.150  0.0796  0.0002
1.250  0.0540  0.0001
1.350  0.0359  0.0001
1.450  0.0213  0.0001
1.550  0.0111  0.0000
1.650  0.0048  0.0000
1.750  0.0011  0.0000
