# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.1
# ------- normalization=0.00509975 -----------------
#dely    BF
0.050  0.0215  0.0009
0.150 -0.0089 -0.0004
0.250  0.0079  0.0004
0.350  0.0161  0.0008
0.450 -0.0304 -0.0016
0.550  0.0122  0.0007
0.650 -0.0557 -0.0033
0.750 -0.0021 -0.0001
0.850  0.0133  0.0010
0.950  0.0266  0.0024
1.050  0.0101  0.0011
1.150  0.0390  0.0050
1.250 -0.0049 -0.0009
1.350  0.0045  0.0011
1.450  0.0004  0.0002
1.550  0.0014  0.0007
1.650  0.0000  0.0000
1.750  0.0000  0.0000
