# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.358502 -----------------
#dely    BF
0.050  0.4249  0.0026
0.150  0.4926  0.0032
0.250  0.3127  0.0021
0.350  0.4847  0.0035
0.450  0.2124  0.0017
0.550  0.3194  0.0027
0.650  0.2614  0.0024
0.750  0.2157  0.0021
0.850  0.0950  0.0011
0.950  0.2000  0.0025
1.050  0.2767  0.0038
1.150  0.0349  0.0006
1.250  0.0485  0.0009
1.350  0.2225  0.0047
1.450 -0.0326 -0.0008
1.550  0.0149  0.0005
1.650 -0.0053 -0.0002
1.750  0.0067  0.0005
