# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.712065 -----------------
#dely    BF
0.050 -1.0402 -0.0103
0.150 -0.9490 -0.0097
0.250 -0.8681 -0.0092
0.350 -0.8290 -0.0091
0.450 -0.7500 -0.0087
0.550 -0.5304 -0.0065
0.650 -0.5905 -0.0077
0.750 -0.4317 -0.0061
0.850 -0.3685 -0.0055
0.950 -0.2574 -0.0043
1.050 -0.2078 -0.0038
1.150 -0.1457 -0.0029
1.250 -0.0861 -0.0020
1.350 -0.0270 -0.0007
1.450 -0.0359 -0.0012
1.550  0.0021  0.0001
1.650 -0.0048 -0.0003
1.750 -0.0007 -0.0001
