# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.21812 -----------------
#dely    BF
0.050 -0.3046 -0.0157
0.150 -0.2562 -0.0140
0.250 -0.2275 -0.0129
0.350 -0.2997 -0.0170
0.450 -0.2242 -0.0144
0.550 -0.2084 -0.0153
0.650 -0.1738 -0.0134
0.750 -0.1165 -0.0100
0.850 -0.1071 -0.0096
0.950 -0.0913 -0.0109
1.050 -0.1048 -0.0126
1.150 -0.0427 -0.0074
1.250 -0.0133 -0.0032
1.350 -0.0125 -0.0032
1.450  0.0013  0.0005
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
