# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.239724 -----------------
#dely    BF
0.050  0.3794  0.0025
0.150  0.3434  0.0023
0.250  0.3319  0.0023
0.350  0.2769  0.0020
0.450  0.2357  0.0018
0.550  0.2151  0.0018
0.650  0.1730  0.0016
0.750  0.1272  0.0012
0.850  0.1048  0.0011
0.950  0.0747  0.0009
1.050  0.0559  0.0007
1.150  0.0388  0.0006
1.250  0.0154  0.0003
1.350  0.0129  0.0002
1.450  0.0095  0.0002
1.550  0.0049  0.0001
1.650 -0.0019 -0.0001
1.750 -0.0002 -0.0000
