# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.454945 -----------------
#dely    BF
0.050 -0.8324 -0.0058
0.150 -0.8801 -0.0063
0.250 -0.7168 -0.0053
0.350 -0.5625 -0.0044
0.450 -0.6307 -0.0052
0.550 -0.4974 -0.0044
0.650 -0.3602 -0.0034
0.750 -0.2755 -0.0028
0.850 -0.0652 -0.0007
0.950 -0.1299 -0.0015
1.050  0.0097  0.0001
1.150  0.0810  0.0012
1.250  0.0603  0.0010
1.350  0.0774  0.0015
1.450  0.0477  0.0011
1.550  0.0807  0.0023
1.650  0.0323  0.0012
1.750  0.0121  0.0008
