# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.245453 -----------------
#dely    BF
0.050  0.3986  0.0030
0.150  0.3594  0.0028
0.250  0.3200  0.0026
0.350  0.2873  0.0025
0.450  0.2532  0.0023
0.550  0.1995  0.0020
0.650  0.1806  0.0020
0.750  0.1432  0.0017
0.850  0.1093  0.0015
0.950  0.0805  0.0012
1.050  0.0511  0.0009
1.150  0.0329  0.0007
1.250  0.0160  0.0004
1.350  0.0121  0.0003
1.450  0.0078  0.0003
1.550  0.0030  0.0001
1.650  0.0003  0.0000
1.750 -0.0001 -0.0000
