# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.1
# ------- normalization=0.622142 -----------------
#dely    BF
0.050  1.2507  0.0088
0.150  1.0510  0.0077
0.250  0.9903  0.0075
0.350  0.8318  0.0068
0.450  0.6977  0.0060
0.550  0.5370  0.0051
0.650  0.4166  0.0042
0.750  0.2923  0.0033
0.850  0.1340  0.0017
0.950  0.0746  0.0011
1.050  0.0239  0.0004
1.150 -0.0296 -0.0006
1.250 -0.0196 -0.0004
1.350 -0.0181 -0.0005
1.450  0.0107  0.0004
1.550 -0.0065 -0.0003
1.650 -0.0142 -0.0012
1.750 -0.0012 -0.0003
