# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.553682 -----------------
#dely    BF
0.050  1.2767  0.0098
0.150  0.9901  0.0078
0.250  0.8037  0.0066
0.350  0.7045  0.0061
0.450  0.5038  0.0045
0.550  0.4855  0.0047
0.650  0.3339  0.0034
0.750  0.1965  0.0021
0.850  0.1120  0.0013
0.950  0.0881  0.0011
1.050  0.0531  0.0007
1.150  0.0173  0.0003
1.250 -0.0248 -0.0004
1.350  0.0139  0.0003
1.450 -0.0268 -0.0006
1.550  0.0055  0.0002
1.650  0.0056  0.0002
1.750 -0.0017 -0.0001
