# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.263379 -----------------
#dely    BF
0.050 -0.3038 -0.0174
0.150 -0.3508 -0.0196
0.250 -0.2443 -0.0140
0.350 -0.3233 -0.0204
0.450 -0.3083 -0.0195
0.550 -0.3150 -0.0213
0.650 -0.1605 -0.0134
0.750 -0.2263 -0.0198
0.850 -0.0670 -0.0068
0.950 -0.1870 -0.0173
1.050 -0.0577 -0.0066
1.150 -0.0422 -0.0062
1.250 -0.0372 -0.0065
1.350  0.0108  0.0026
1.450 -0.0112 -0.0046
1.550 -0.0099 -0.0049
1.650  0.0000  0.0000
1.750  0.0000  0.0000
