# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=1000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0837216 -----------------
#dely    BF
0.050  0.1278  0.0070
0.150  0.1115  0.0059
0.250  0.1157  0.0066
0.350  0.1016  0.0065
0.450  0.0786  0.0054
0.550  0.0729  0.0053
0.650  0.0750  0.0061
0.750  0.0512  0.0044
0.850  0.0413  0.0043
0.950  0.0361  0.0041
1.050  0.0166  0.0026
1.150  0.0057  0.0010
1.250  0.0031  0.0010
1.350  0.0000  0.0000
1.450  0.0000  0.0000
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
