# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.225088 -----------------
#dely    BF
0.050  0.2829  0.0025
0.150  0.2853  0.0026
0.250  0.2499  0.0024
0.350  0.2285  0.0023
0.450  0.2312  0.0024
0.550  0.1814  0.0020
0.650  0.1755  0.0021
0.750  0.1305  0.0017
0.850  0.1153  0.0016
0.950  0.0967  0.0015
1.050  0.0853  0.0015
1.150  0.0702  0.0013
1.250  0.0392  0.0009
1.350  0.0336  0.0009
1.450  0.0266  0.0009
1.550  0.0113  0.0005
1.650  0.0078  0.0005
1.750 -0.0004 -0.0001
