# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.058632 -----------------
#dely    BF
0.050 -0.0303 -0.0021
0.150 -0.0323 -0.0022
0.250 -0.0495 -0.0032
0.350 -0.0273 -0.0018
0.450 -0.0531 -0.0036
0.550 -0.0313 -0.0022
0.650 -0.0066 -0.0005
0.750 -0.0026 -0.0002
0.850  0.0069  0.0005
0.950  0.0173  0.0014
1.050  0.0251  0.0020
1.150  0.0473  0.0039
1.250  0.0770  0.0063
1.350  0.0451  0.0036
1.450  0.0302  0.0028
1.550  0.0641  0.0057
1.650  0.0635  0.0059
1.750  0.0793  0.0075
1.850  0.0722  0.0065
1.950  0.0620  0.0061
2.050  0.0626  0.0068
2.150  0.0338  0.0038
2.250  0.0406  0.0042
2.350  0.0471  0.0048
2.450  0.0221  0.0026
2.550  0.0417  0.0045
2.650  0.0393  0.0041
2.750  0.0124  0.0013
2.850  0.0386  0.0045
2.950 -0.0363 -0.0050
3.050 -0.0272 -0.0034
3.150 -0.0303 -0.0047
3.250 -0.0548 -0.0073
3.350 -0.0702 -0.0097
3.450 -0.0597 -0.0083
3.550 -0.0255 -0.0037
3.650 -0.0916 -0.0160
3.750 -0.0159 -0.0026
3.850 -0.0464 -0.0078
3.950 -0.0229 -0.0048
4.050 -0.0321 -0.0060
4.150 -0.0450 -0.0078
4.250 -0.0649 -0.0117
4.350 -0.0280 -0.0058
4.450 -0.0683 -0.0134
4.550 -0.0064 -0.0014
4.650 -0.0236 -0.0047
4.750 -0.0639 -0.0126
4.850 -0.0757 -0.0179
4.950 -0.0456 -0.0114
5.050 -0.0077 -0.0019
5.150 -0.0206 -0.0057
5.250 -0.0510 -0.0124
5.350 -0.0216 -0.0056
5.450 -0.0328 -0.0080
5.550 -0.0588 -0.0152
5.650 -0.0181 -0.0064
5.750 -0.0057 -0.0015
5.850  0.0012  0.0003
5.950  0.0009  0.0003
6.050 -0.0269 -0.0082
6.150 -0.0249 -0.0125
6.250 -0.0617 -0.0172
6.350 -0.0148 -0.0053
6.450  0.0038  0.0017
6.550 -0.0299 -0.0114
6.650  0.0100  0.0036
6.750 -0.0448 -0.0184
6.850 -0.0276 -0.0105
6.950  0.0590  0.0226
7.050 -0.0358 -0.0120
7.150 -0.0322 -0.0145
7.250 -0.0012 -0.0006
7.350 -0.0533 -0.0241
7.450  0.0023  0.0009
7.550 -0.0293 -0.0124
7.650 -0.0054 -0.0031
7.750  0.0494  0.0361
7.850  0.0350  0.0180
7.950 -0.0079 -0.0046
8.050 -0.0255 -0.0128
8.150 -0.0236 -0.0109
8.250  0.1116  0.0576
8.350  0.0569  0.0342
8.450  0.0000  0.0000
8.550  0.0298  0.0298
8.650 -0.0252 -0.0252
8.750 -0.0233 -0.0166
8.850  0.0561  0.0414
8.950  0.0910  0.0543
9.050  0.0734  0.0558
9.150 -0.0162 -0.0083
9.250  0.0000  0.0000
9.350 -0.0077 -0.0077
9.450 -0.0057 -0.0057
9.550 -0.0057 -0.0040
9.650 -0.0232 -0.0232
9.750 -0.0136 -0.0136
9.850  0.0173  0.0123
9.950  0.0994  0.0994
10.050  0.0000  0.0000
10.150  0.0560  0.0560
10.250  0.0000  0.0000
10.350  0.0000  0.0000
10.450  0.0000  0.0000
10.550  0.0230  0.0164
10.650  0.0000  0.0000
10.750  0.0000  0.0000
10.850  0.0000  0.0000
10.950  0.0000  0.0000
11.050  0.0000  0.0000
11.150  0.0000  0.0000
11.250  0.0000  0.0000
11.350  0.0000  0.0000
11.450  0.0000  0.0000
11.550 -0.0190 -0.0135
11.650  0.0000  0.0000
11.750  0.0000  0.0000
11.850  0.0000  0.0000
11.950  0.0000  0.0000
