# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0096419 -----------------
#dely    BF
0.050 -0.0122 -0.0007
0.150  0.0031  0.0002
0.250  0.0194  0.0011
0.350  0.0166  0.0010
0.450 -0.0069 -0.0004
0.550  0.0088  0.0005
0.650 -0.0070 -0.0005
0.750 -0.0196 -0.0013
0.850 -0.0273 -0.0020
0.950 -0.0300 -0.0021
1.050 -0.0202 -0.0015
1.150 -0.0352 -0.0026
1.250 -0.0227 -0.0019
1.350 -0.0041 -0.0003
1.450 -0.0123 -0.0011
1.550 -0.0359 -0.0032
1.650 -0.0088 -0.0008
1.750 -0.0108 -0.0011
1.850  0.0262  0.0025
1.950  0.0084  0.0009
2.050  0.0306  0.0031
2.150  0.0257  0.0028
2.250  0.0330  0.0039
2.350  0.0509  0.0055
2.450  0.0537  0.0067
2.550  0.0662  0.0086
2.650  0.0820  0.0108
2.750  0.0488  0.0064
2.850  0.0965  0.0149
2.950  0.0916  0.0122
3.050  0.0516  0.0074
3.150  0.0433  0.0060
3.250  0.0498  0.0106
3.350  0.0332  0.0056
3.450  0.0456  0.0097
3.550  0.0481  0.0079
3.650  0.0431  0.0074
3.750  0.0456  0.0095
3.850  0.0349  0.0073
3.950  0.0244  0.0055
4.050  0.0162  0.0041
4.150  0.0057  0.0011
4.250  0.0086  0.0022
4.350  0.0142  0.0039
4.450  0.0098  0.0031
4.550  0.0118  0.0028
4.650 -0.0061 -0.0016
4.750 -0.0166 -0.0055
4.850 -0.0089 -0.0026
4.950 -0.0234 -0.0061
5.050  0.0019  0.0005
5.150 -0.0767 -0.0214
5.250 -0.0033 -0.0012
5.350 -0.0080 -0.0027
5.450 -0.0354 -0.0119
5.550  0.0072  0.0036
5.650 -0.0646 -0.0196
5.750  0.0024  0.0011
5.850 -0.0700 -0.0357
5.950  0.0022  0.0007
6.050  0.0006  0.0002
6.150  0.0141  0.0047
6.250 -0.0249 -0.0145
6.350  0.0000  0.0000
6.450  0.0023  0.0011
6.550 -0.0201 -0.0083
6.650  0.0000  0.0000
6.750 -0.0995 -0.0520
6.850 -0.0711 -0.0417
6.950  0.0023  0.0013
7.050 -0.0354 -0.0160
7.150  0.0089  0.0052
7.250 -0.1369 -0.0527
7.350 -0.1101 -0.0600
7.450  0.0073  0.0033
7.550 -0.0374 -0.0374
7.650  0.0000  0.0000
7.750 -0.0733 -0.0453
7.850 -0.1084 -0.0780
7.950  0.0000  0.0000
8.050  0.0031  0.0031
8.150 -0.0375 -0.0375
8.250  0.0000  0.0000
8.350  0.0014  0.0014
8.450  0.0000  0.0000
8.550  0.0020  0.0014
8.650 -0.0304 -0.0304
8.750  0.0000  0.0000
8.850  0.0000  0.0000
8.950  0.0000  0.0000
9.050  0.0003  0.0003
9.150  0.0007  0.0007
9.250 -0.0463 -0.0463
9.350  0.0009  0.0009
9.450  0.0000  0.0000
9.550  0.0000  0.0000
9.650 -0.0004 -0.0004
9.750  0.0000  0.0000
9.850  0.0000  0.0000
9.950  0.0000  0.0000
10.050  0.0000  0.0000
10.150 -0.0024 -0.0024
10.250 -0.0055 -0.0039
10.350  0.0000  0.0000
10.450  0.0000  0.0000
10.550  0.0000  0.0000
10.650  0.0000  0.0000
10.750  0.0000  0.0000
10.850  0.0000  0.0000
10.950  0.0000  0.0000
11.050  0.0000  0.0000
11.150  0.0000  0.0000
11.250  0.0000  0.0000
11.350  0.0000  0.0000
11.450  0.0000  0.0000
11.550  0.0000  0.0000
11.650  0.0000  0.0000
11.750  0.0000  0.0000
11.850  0.0000  0.0000
11.950 -0.0029 -0.0029
