# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0275635 -----------------
#dely    BF
0.050  0.0708  0.0056
0.150  0.0442  0.0033
0.250  0.0508  0.0042
0.350  0.0323  0.0027
0.450  0.0605  0.0058
0.550  0.0793  0.0078
0.650  0.0071  0.0008
0.750  0.0040  0.0006
0.850 -0.0239 -0.0037
0.950 -0.0260 -0.0054
1.050 -0.0093 -0.0020
1.150 -0.0049 -0.0017
1.250 -0.0057 -0.0020
1.350 -0.0026 -0.0015
1.450 -0.0009 -0.0009
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
