# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0188497 -----------------
#dely    BF
0.050 -0.0925 -0.0043
0.150 -0.0683 -0.0032
0.250 -0.0661 -0.0031
0.350 -0.0354 -0.0018
0.450 -0.0024 -0.0001
0.550  0.0222  0.0014
0.650  0.0206  0.0014
0.750  0.0228  0.0018
0.850 -0.0016 -0.0001
0.950  0.0142  0.0014
1.050  0.0181  0.0023
1.150 -0.0084 -0.0012
1.250 -0.0071 -0.0012
1.350 -0.0049 -0.0016
1.450 -0.0008 -0.0003
1.550  0.0012  0.0006
1.650  0.0000  0.0000
1.750  0.0000  0.0000
