# ICODE=1701080941, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.25
# ------- normalization=0.182104 -----------------
#dely    BF
0.050  0.1975  0.0012
0.150  0.2022  0.0013
0.250  0.1445  0.0010
0.350  0.1685  0.0012
0.450  0.1692  0.0013
0.550  0.1614  0.0013
0.650  0.1341  0.0012
0.750  0.1242  0.0012
0.850  0.1282  0.0014
0.950  0.0919  0.0011
1.050  0.0901  0.0012
1.150  0.0604  0.0009
1.250  0.0639  0.0011
1.350  0.0344  0.0007
1.450  0.0210  0.0005
1.550  0.0187  0.0006
1.650  0.0084  0.0003
1.750  0.0026  0.0002
