# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.286337 -----------------
#dely    BF
0.050  0.4014  0.0029
0.150  0.3625  0.0027
0.250  0.3493  0.0028
0.350  0.3172  0.0027
0.450  0.2854  0.0026
0.550  0.2486  0.0025
0.650  0.2120  0.0023
0.750  0.1815  0.0022
0.850  0.1454  0.0020
0.950  0.1147  0.0017
1.050  0.0772  0.0013
1.150  0.0681  0.0014
1.250  0.0443  0.0010
1.350  0.0288  0.0008
1.450  0.0182  0.0006
1.550  0.0060  0.0003
1.650  0.0029  0.0002
1.750 -0.0000 -0.0000
