# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0954373 -----------------
#dely    BF
0.050  0.0927  0.0060
0.150 -0.1211 -0.0080
0.250 -0.1586 -0.0118
0.350 -0.0958 -0.0078
0.450 -0.4899 -0.0466
0.550 -0.3432 -0.0325
0.650 -0.2278 -0.0259
0.750  0.0493  0.0064
0.850 -0.0171 -0.0027
0.950  0.2502  0.0549
1.050  0.0477  0.0132
1.150  0.0074  0.0026
1.250 -0.0020 -0.0012
1.350  0.0538  0.0312
1.450  0.0000  0.0000
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
