# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0159889 -----------------
#dely    BF
0.050  0.0720  0.0006
0.150  0.0529  0.0005
0.250  0.0403  0.0004
0.350  0.0630  0.0006
0.450 -0.0470 -0.0005
0.550 -0.0385 -0.0004
0.650 -0.0213 -0.0003
0.750 -0.0994 -0.0013
0.850 -0.0704 -0.0010
0.950 -0.0726 -0.0011
1.050 -0.0242 -0.0004
1.150 -0.0020 -0.0000
1.250  0.0066  0.0002
1.350  0.0067  0.0002
1.450 -0.0215 -0.0007
1.550 -0.0121 -0.0005
1.650  0.0084  0.0006
1.750 -0.0009 -0.0002
