# ICODE=1701080941, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.198865 -----------------
#dely    BF
0.050  0.2262  0.0015
0.150  0.2281  0.0016
0.250  0.2167  0.0015
0.350  0.2310  0.0017
0.450  0.2199  0.0018
0.550  0.1634  0.0014
0.650  0.1432  0.0013
0.750  0.1331  0.0013
0.850  0.1195  0.0013
0.950  0.0895  0.0011
1.050  0.0650  0.0009
1.150  0.0465  0.0007
1.250  0.0351  0.0006
1.350  0.0358  0.0007
1.450  0.0153  0.0004
1.550  0.0061  0.0002
1.650  0.0037  0.0001
1.750  0.0106  0.0007
