# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.25
# ------- normalization=0.110706 -----------------
#dely    BF
0.050  0.2519  0.0090
0.150  0.2154  0.0079
0.250  0.1744  0.0070
0.350  0.1600  0.0067
0.450  0.1302  0.0060
0.550  0.0756  0.0041
0.650  0.0602  0.0036
0.750  0.0161  0.0012
0.850  0.0103  0.0009
0.950  0.0036  0.0004
1.050 -0.0022 -0.0003
1.150  0.0061  0.0009
1.250  0.0002  0.0001
1.350  0.0032  0.0011
1.450  0.0009  0.0004
1.550  0.0011  0.0008
1.650  0.0000  0.0000
1.750  0.0000  0.0000
