# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.210451 -----------------
#dely    BF
0.050  0.2894  0.0020
0.150  0.2805  0.0020
0.250  0.2473  0.0018
0.350  0.2554  0.0020
0.450  0.1999  0.0017
0.550  0.1788  0.0017
0.650  0.1803  0.0018
0.750  0.1334  0.0015
0.850  0.1004  0.0013
0.950  0.0796  0.0012
1.050  0.0526  0.0009
1.150  0.0435  0.0009
1.250  0.0276  0.0006
1.350  0.0142  0.0004
1.450  0.0110  0.0004
1.550  0.0078  0.0004
1.650  0.0029  0.0003
1.750 -0.0000 -0.0000
