# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.25
# ------- normalization=0.140406 -----------------
#dely    BF
0.050  0.2858  0.0107
0.150  0.2365  0.0088
0.250  0.2384  0.0096
0.350  0.1552  0.0070
0.450  0.1822  0.0084
0.550  0.1169  0.0064
0.650  0.0859  0.0051
0.750  0.0532  0.0038
0.850  0.0228  0.0019
0.950  0.0071  0.0007
1.050  0.0174  0.0020
1.150 -0.0001 -0.0000
1.250  0.0053  0.0010
1.350 -0.0031 -0.0009
1.450  0.0006  0.0002
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
