# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.1
# ------- normalization=0.406014 -----------------
#dely    BF
0.050  0.5872  0.0047
0.150  0.5774  0.0048
0.250  0.5187  0.0045
0.350  0.4092  0.0037
0.450  0.4224  0.0040
0.550  0.3454  0.0035
0.650  0.3161  0.0035
0.750  0.2429  0.0029
0.850  0.1985  0.0026
0.950  0.1488  0.0022
1.050  0.1329  0.0022
1.150  0.0590  0.0011
1.250  0.0709  0.0015
1.350  0.0203  0.0005
1.450  0.0087  0.0003
1.550  0.0024  0.0001
1.650 -0.0009 -0.0001
1.750  0.0004  0.0001
