# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.1
# ------- normalization=0.0370593 -----------------
#dely    BF
0.050  0.0424  0.0003
0.150 -0.0984 -0.0008
0.250 -0.0142 -0.0001
0.350  0.0252  0.0002
0.450  0.0256  0.0002
0.550  0.0472  0.0005
0.650  0.0128  0.0001
0.750  0.0208  0.0002
0.850  0.0816  0.0010
0.950  0.0767  0.0011
1.050  0.0318  0.0005
1.150  0.0442  0.0008
1.250  0.0231  0.0005
1.350  0.0216  0.0006
1.450  0.0252  0.0008
1.550  0.0083  0.0004
1.650 -0.0028 -0.0002
1.750 -0.0005 -0.0001
