# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=1000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.108181 -----------------
#dely    BF
0.050  0.1757  0.0089
0.150  0.1708  0.0086
0.250  0.1540  0.0078
0.350  0.1247  0.0072
0.450  0.1357  0.0081
0.550  0.0953  0.0069
0.650  0.0649  0.0047
0.750  0.0607  0.0054
0.850  0.0444  0.0045
0.950  0.0245  0.0030
1.050  0.0206  0.0029
1.150  0.0044  0.0011
1.250  0.0040  0.0011
1.350  0.0017  0.0008
1.450  0.0004  0.0003
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
