# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.607612 -----------------
#dely    BF
0.050 -0.8507 -0.0541
0.150 -0.8240 -0.0561
0.250 -0.0230 -0.0017
0.350 -0.4203 -0.0347
0.450 -1.8016 -0.1616
0.550 -1.1323 -0.1265
0.650 -0.1959 -0.0248
0.750 -0.8120 -0.1296
0.850  0.0001  0.0000
0.950 -0.0024 -0.0005
1.050 -0.0024 -0.0009
1.150 -0.0103 -0.0036
1.250 -0.0046 -0.0015
1.350  0.0034  0.0024
1.450  0.0000  0.0000
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
