# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=20000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0 -----------------
#dely    BF_mean   BF_sq    BF_var    Samples
0.050   0.1528  0.0234  0.0065 2000000
0.150   0.1396  0.0195  0.0060 2000000
0.250   0.1389  0.0193  0.0071 2000000
0.350   0.1194  0.0143  0.0094 2000000
0.450   0.1163  0.0136  0.0069 2000000
0.550   0.1060  0.0113  0.0052 2000000
0.650   0.0902  0.0081  0.0040 2000000
0.750   0.0843  0.0071  0.0060 2000000
0.850   0.0757  0.0057  0.0040 2000000
0.950   0.0674  0.0046  0.0061 2000000
1.050   0.0529  0.0028  0.0042 2000000
1.150   0.0426  0.0018  0.0029 2000000
1.250   0.0325  0.0011  0.0034 2000000
1.350   0.0281  0.0008  0.0028 2000000
1.450   0.0194  0.0004  0.0024 2000000
1.550   0.0120  0.0001  0.0015 2000000
1.650   0.0062  0.0000  0.0011 2000000
1.750   0.0022  0.0000  0.0004 2000000
0.050   0.1517  0.0230  0.0047 4000000
0.150   0.1393  0.0194  0.0043 4000000
0.250   0.1361  0.0186  0.0059 4000000
0.350   0.1215  0.0148  0.0070 4000000
0.450   0.1163  0.0135  0.0049 4000000
0.550   0.1058  0.0112  0.0037 4000000
0.650   0.0916  0.0084  0.0032 4000000
0.750   0.0860  0.0074  0.0046 4000000
0.850   0.0752  0.0057  0.0028 4000000
0.950   0.0662  0.0044  0.0045 4000000
1.050   0.0528  0.0028  0.0030 4000000
1.150   0.0430  0.0019  0.0021 4000000
1.250   0.0334  0.0011  0.0026 4000000
1.350   0.0278  0.0008  0.0020 4000000
1.450   0.0192  0.0004  0.0017 4000000
1.550   0.0118  0.0001  0.0011 4000000
1.650   0.0064  0.0000  0.0008 4000000
1.750   0.0022  0.0000  0.0003 4000000
0.050   0.1512  0.0229  0.0039 6000000
0.150   0.1395  0.0195  0.0035 6000000
0.250   0.1344  0.0181  0.0054 6000000
0.350   0.1223  0.0150  0.0058 6000000
0.450   0.1165  0.0136  0.0040 6000000
0.550   0.1057  0.0112  0.0030 6000000
0.650   0.0921  0.0085  0.0027 6000000
0.750   0.0861  0.0074  0.0037 6000000
0.850   0.0750  0.0056  0.0023 6000000
0.950   0.0658  0.0043  0.0037 6000000
1.050   0.0528  0.0028  0.0024 6000000
1.150   0.0433  0.0019  0.0018 6000000
1.250   0.0338  0.0011  0.0022 6000000
1.350   0.0276  0.0008  0.0017 6000000
1.450   0.0191  0.0004  0.0014 6000000
1.550   0.0117  0.0001  0.0009 6000000
1.650   0.0064  0.0000  0.0007 6000000
1.750   0.0022  0.0000  0.0002 6000000
0.050   0.1510  0.0228  0.0034 8000000
0.150   0.1396  0.0195  0.0031 8000000
0.250   0.1336  0.0179  0.0049 8000000
0.350   0.1226  0.0150  0.0050 8000000
0.450   0.1163  0.0135  0.0035 8000000
0.550   0.1056  0.0112  0.0026 8000000
0.650   0.0925  0.0086  0.0025 8000000
0.750   0.0861  0.0074  0.0033 8000000
0.850   0.0750  0.0056  0.0020 8000000
0.950   0.0655  0.0043  0.0033 8000000
1.050   0.0530  0.0028  0.0021 8000000
1.150   0.0433  0.0019  0.0015 8000000
1.250   0.0339  0.0012  0.0019 8000000
1.350   0.0273  0.0007  0.0015 8000000
1.450   0.0191  0.0004  0.0012 8000000
1.550   0.0118  0.0001  0.0008 8000000
1.650   0.0065  0.0000  0.0006 8000000
1.750   0.0022  0.0000  0.0002 8000000
0.050   0.1508  0.0227  0.0031 10000000
0.150   0.1397  0.0195  0.0027 10000000
0.250   0.1331  0.0177  0.0045 10000000
0.350   0.1229  0.0151  0.0046 10000000
0.450   0.1161  0.0135  0.0032 10000000
0.550   0.1055  0.0111  0.0023 10000000
0.650   0.0929  0.0086  0.0023 10000000
0.750   0.0861  0.0074  0.0029 10000000
0.850   0.0749  0.0056  0.0018 10000000
0.950   0.0653  0.0043  0.0029 10000000
1.050   0.0531  0.0028  0.0019 10000000
1.150   0.0433  0.0019  0.0014 10000000
1.250   0.0341  0.0012  0.0017 10000000
1.350   0.0272  0.0007  0.0014 10000000
1.450   0.0192  0.0004  0.0011 10000000
1.550   0.0118  0.0001  0.0007 10000000
1.650   0.0065  0.0000  0.0005 10000000
1.750   0.0022  0.0000  0.0002 10000000
0.050   0.1506  0.0227  0.0029 12000000
0.150   0.1397  0.0195  0.0025 12000000
0.250   0.1327  0.0176  0.0042 12000000
0.350   0.1231  0.0152  0.0042 12000000
0.450   0.1160  0.0135  0.0029 12000000
0.550   0.1054  0.0111  0.0021 12000000
0.650   0.0931  0.0087  0.0022 12000000
0.750   0.0861  0.0074  0.0027 12000000
0.850   0.0749  0.0056  0.0017 12000000
0.950   0.0652  0.0043  0.0027 12000000
1.050   0.0531  0.0028  0.0018 12000000
1.150   0.0433  0.0019  0.0013 12000000
1.250   0.0342  0.0012  0.0016 12000000
1.350   0.0270  0.0007  0.0013 12000000
1.450   0.0192  0.0004  0.0010 12000000
1.550   0.0119  0.0001  0.0007 12000000
1.650   0.0065  0.0000  0.0005 12000000
1.750   0.0022  0.0000  0.0002 12000000
0.050   0.1504  0.0226  0.0027 14000000
0.150   0.1396  0.0195  0.0023 14000000
0.250   0.1324  0.0175  0.0039 14000000
0.350   0.1232  0.0152  0.0039 14000000
0.450   0.1159  0.0134  0.0027 14000000
0.550   0.1053  0.0111  0.0020 14000000
0.650   0.0933  0.0087  0.0021 14000000
0.750   0.0860  0.0074  0.0025 14000000
0.850   0.0748  0.0056  0.0015 14000000
0.950   0.0651  0.0042  0.0025 14000000
1.050   0.0532  0.0028  0.0016 14000000
1.150   0.0433  0.0019  0.0012 14000000
1.250   0.0342  0.0012  0.0015 14000000
1.350   0.0269  0.0007  0.0012 14000000
1.450   0.0192  0.0004  0.0009 14000000
1.550   0.0119  0.0001  0.0006 14000000
1.650   0.0066  0.0000  0.0005 14000000
1.750   0.0022  0.0000  0.0002 14000000
0.050   0.1503  0.0226  0.0026 16000000
0.150   0.1396  0.0195  0.0022 16000000
0.250   0.1322  0.0175  0.0037 16000000
0.350   0.1232  0.0152  0.0036 16000000
0.450   0.1159  0.0134  0.0025 16000000
0.550   0.1052  0.0111  0.0019 16000000
0.650   0.0935  0.0087  0.0020 16000000
0.750   0.0860  0.0074  0.0023 16000000
0.850   0.0748  0.0056  0.0014 16000000
0.950   0.0651  0.0042  0.0023 16000000
1.050   0.0533  0.0028  0.0015 16000000
1.150   0.0433  0.0019  0.0011 16000000
1.250   0.0343  0.0012  0.0014 16000000
1.350   0.0269  0.0007  0.0012 16000000
1.450   0.0192  0.0004  0.0009 16000000
1.550   0.0120  0.0001  0.0006 16000000
1.650   0.0066  0.0000  0.0004 16000000
1.750   0.0022  0.0000  0.0001 16000000
0.050   0.1502  0.0226  0.0024 18000000
0.150   0.1395  0.0195  0.0021 18000000
0.250   0.1320  0.0174  0.0036 18000000
0.350   0.1232  0.0152  0.0034 18000000
0.450   0.1158  0.0134  0.0024 18000000
0.550   0.1052  0.0111  0.0018 18000000
0.650   0.0936  0.0088  0.0019 18000000
0.750   0.0859  0.0074  0.0022 18000000
0.850   0.0748  0.0056  0.0014 18000000
0.950   0.0650  0.0042  0.0022 18000000
1.050   0.0533  0.0028  0.0015 18000000
1.150   0.0433  0.0019  0.0010 18000000
1.250   0.0343  0.0012  0.0013 18000000
1.350   0.0268  0.0007  0.0011 18000000
1.450   0.0191  0.0004  0.0008 18000000
1.550   0.0120  0.0001  0.0006 18000000
1.650   0.0066  0.0000  0.0004 18000000
1.750   0.0022  0.0000  0.0001 18000000
0.050   0.1502  0.0226  0.0023 20000000
0.150   0.1395  0.0195  0.0020 20000000
0.250   0.1319  0.0174  0.0034 20000000
0.350   0.1232  0.0152  0.0033 20000000
0.450   0.1158  0.0134  0.0023 20000000
0.550   0.1052  0.0111  0.0017 20000000
0.650   0.0937  0.0088  0.0018 20000000
0.750   0.0858  0.0074  0.0021 20000000
0.850   0.0748  0.0056  0.0013 20000000
0.950   0.0650  0.0042  0.0021 20000000
1.050   0.0533  0.0028  0.0014 20000000
1.150   0.0433  0.0019  0.0010 20000000
1.250   0.0343  0.0012  0.0012 20000000
1.350   0.0268  0.0007  0.0011 20000000
1.450   0.0191  0.0004  0.0008 20000000
1.550   0.0120  0.0001  0.0006 20000000
