# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=5000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.153261 -----------------
#dely    BF
0.050  0.4509  0.0064
0.150  0.3389  0.0052
0.250  0.2470  0.0043
0.350  0.1638  0.0035
0.450  0.1253  0.0032
0.550  0.0902  0.0028
0.650  0.0539  0.0020
0.750  0.0322  0.0015
0.850  0.0210  0.0012
0.950  0.0078  0.0006
1.050  0.0019  0.0002
1.150  0.0005  0.0001
1.250 -0.0003 -0.0001
1.350 -0.0003 -0.0001
1.450 -0.0002 -0.0001
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
