# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=5000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.205501 -----------------
#dely    BF
0.050  0.2628  0.0003
0.150  0.2458  0.0003
0.250  0.2263  0.0003
0.350  0.2090  0.0002
0.450  0.1885  0.0002
0.550  0.1675  0.0002
0.650  0.1483  0.0002
0.750  0.1299  0.0002
0.850  0.1100  0.0002
0.950  0.0930  0.0002
1.050  0.0759  0.0001
1.150  0.0614  0.0001
1.250  0.0469  0.0001
1.350  0.0356  0.0001
1.450  0.0254  0.0001
1.550  0.0170  0.0001
1.650  0.0092  0.0000
1.750  0.0027  0.0000
