# ICODE=1701080941, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=500000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.233065 -----------------
#dely    BF
0.050  0.2984  0.0010
0.150  0.2783  0.0010
0.250  0.2512  0.0009
0.350  0.2375  0.0009
0.450  0.2133  0.0009
0.550  0.1863  0.0008
0.650  0.1739  0.0008
0.750  0.1384  0.0007
0.850  0.1279  0.0007
0.950  0.1019  0.0006
1.050  0.0872  0.0006
1.150  0.0741  0.0005
1.250  0.0559  0.0005
1.350  0.0432  0.0004
1.450  0.0315  0.0003
1.550  0.0186  0.0002
1.650  0.0104  0.0002
1.750  0.0028  0.0001
