# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0699197 -----------------
#dely    BF
0.050  0.0469  0.0028
0.150  0.0062  0.0004
0.250 -0.0146 -0.0008
0.350 -0.0238 -0.0014
0.450 -0.0838 -0.0049
0.550 -0.0715 -0.0046
0.650 -0.0727 -0.0048
0.750 -0.0632 -0.0043
0.850 -0.0853 -0.0059
0.950 -0.0546 -0.0042
1.050 -0.0276 -0.0023
1.150 -0.0215 -0.0018
1.250 -0.0211 -0.0016
1.350  0.0038  0.0004
1.450  0.0074  0.0007
1.550  0.0553  0.0053
1.650  0.0580  0.0051
1.750  0.0364  0.0037
1.850  0.0594  0.0064
1.950  0.0625  0.0064
2.050  0.0763  0.0088
2.150  0.0524  0.0059
2.250  0.0659  0.0071
2.350  0.0700  0.0079
2.450  0.0397  0.0047
2.550  0.0499  0.0057
2.650  0.0770  0.0103
2.750  0.0426  0.0059
2.850  0.0780  0.0105
2.950  0.0707  0.0098
3.050  0.0355  0.0055
3.150  0.0519  0.0075
3.250  0.0402  0.0065
3.350  0.0444  0.0070
3.450  0.0291  0.0058
3.550  0.0186  0.0034
3.650  0.0385  0.0073
3.750  0.0454  0.0104
3.850  0.0740  0.0135
3.950  0.0564  0.0115
4.050  0.0566  0.0116
4.150  0.0066  0.0012
4.250  0.0120  0.0032
4.350  0.0103  0.0024
4.450  0.0176  0.0043
4.550  0.0005  0.0001
4.650  0.1243  0.0274
4.750  0.0212  0.0059
4.850 -0.0293 -0.0067
4.950  0.0456  0.0133
5.050  0.0501  0.0146
5.150 -0.0523 -0.0140
5.250 -0.0140 -0.0050
5.350  0.1000  0.0305
5.450 -0.0440 -0.0156
5.550  0.0697  0.0204
5.650 -0.0216 -0.0066
5.750 -0.0018 -0.0013
5.850 -0.0268 -0.0086
5.950 -0.0230 -0.0103
6.050  0.0120  0.0036
6.150  0.0204  0.0084
6.250 -0.0297 -0.0173
6.350  0.0487  0.0177
6.450  0.0978  0.0414
6.550 -0.0155 -0.0064
6.650  0.0254  0.0149
6.750 -0.1550 -0.0582
6.850 -0.1070 -0.0497
6.950  0.1453  0.0653
7.050 -0.0689 -0.0322
7.150 -0.0414 -0.0299
7.250 -0.1924 -0.0833
7.350 -0.1779 -0.1087
7.450  0.0000  0.0000
7.550 -0.0691 -0.0691
7.650  0.0000  0.0000
7.750 -0.1492 -0.0924
7.850 -0.2927 -0.2259
7.950  0.0000  0.0000
8.050  0.0140  0.0140
8.150 -0.0638 -0.0397
8.250  0.0022  0.0022
8.350  0.0000  0.0000
8.450  0.1094  0.0720
8.550  0.0000  0.0000
8.650 -0.1107 -0.0767
8.750  0.0039  0.0039
8.850  0.0000  0.0000
8.950  0.0000  0.0000
9.050  0.0000  0.0000
9.150  0.0000  0.0000
9.250 -0.1987 -0.2061
9.350  0.0000  0.0000
9.450  0.0779  0.0598
9.550  0.0000  0.0000
9.650  0.0000  0.0000
9.750  0.0000  0.0000
9.850  0.0000  0.0000
9.950  0.0000  0.0000
10.050  0.0000  0.0000
10.150 -0.2247 -0.2247
10.250  0.0000  0.0000
10.350  0.0000  0.0000
10.450  0.0000  0.0000
10.550  0.0000  0.0000
10.650  0.0000  0.0000
10.750  0.0000  0.0000
10.850  0.0585  0.0585
10.950  0.0000  0.0000
11.050  0.0000  0.0000
11.150  0.0000  0.0000
11.250  0.0000  0.0000
11.350  0.0000  0.0000
11.450  0.0000  0.0000
11.550  0.0000  0.0000
11.650  0.0000  0.0000
11.750  0.0818  0.0818
11.850  0.0000  0.0000
11.950  0.0000  0.0000
