# ICODE=1701080941, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.25
# ------- normalization=0.143991 -----------------
#dely    BF
0.050  0.1761  0.0012
0.150  0.1616  0.0011
0.250  0.1687  0.0012
0.350  0.1365  0.0010
0.450  0.1437  0.0011
0.550  0.1067  0.0009
0.650  0.0985  0.0009
0.750  0.0837  0.0008
0.850  0.0731  0.0008
0.950  0.0760  0.0009
1.050  0.0681  0.0009
1.150  0.0365  0.0005
1.250  0.0296  0.0005
1.350  0.0329  0.0006
1.450  0.0234  0.0005
1.550  0.0151  0.0004
1.650  0.0103  0.0004
1.750 -0.0005 -0.0000
