# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.263839 -----------------
#dely    BF
0.050 -0.8443 -0.1410
0.150 -0.8878 -0.1357
0.250 -0.9304 -0.1678
0.350 -0.2899 -0.0548
0.450 -0.1506 -0.0365
0.550 -0.4973 -0.1209
0.650  0.0739  0.0179
0.750  0.0881  0.0255
0.850  0.0129  0.0058
0.950  0.1673  0.0559
1.050  0.3602  0.1480
1.150  0.1660  0.1178
1.250  0.0934  0.0934
1.350  0.0000  0.0000
1.450  0.0000  0.0000
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
