# ICODE=1701080941, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.619779 -----------------
#dely    BF
0.050 -1.4908 -0.0115
0.150 -1.4243 -0.0114
0.250 -1.1586 -0.0096
0.350 -0.9821 -0.0085
0.450 -0.6759 -0.0061
0.550 -0.6999 -0.0068
0.650 -0.5181 -0.0053
0.750 -0.2352 -0.0025
0.850 -0.2487 -0.0029
0.950 -0.1113 -0.0014
1.050  0.1072  0.0015
1.150  0.2336  0.0036
1.250  0.1977  0.0034
1.350  0.2848  0.0056
1.450  0.1915  0.0044
1.550  0.2037  0.0059
1.650  0.0868  0.0032
1.750  0.0418  0.0028
