# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.246176 -----------------
#dely    BF
0.050 -0.1269 -0.0201
0.150  0.0271  0.0043
0.250 -0.4896 -0.0866
0.350 -0.3075 -0.0527
0.450 -0.2726 -0.0583
0.550 -0.7162 -0.1646
0.650 -0.2243 -0.0479
0.750 -0.0875 -0.0253
0.850 -0.2086 -0.0630
0.950 -0.1412 -0.0534
1.050  0.0580  0.0291
1.150  0.0352  0.0203
1.250  0.0000  0.0000
1.350 -0.0076 -0.0076
1.450  0.0000  0.0000
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
