# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.033264 -----------------
#dely    BF
0.050 -0.0683 -0.0025
0.150 -0.1186 -0.0045
0.250 -0.0322 -0.0013
0.350 -0.0517 -0.0023
0.450 -0.0357 -0.0017
0.550 -0.0656 -0.0037
0.650 -0.0648 -0.0041
0.750  0.0119  0.0009
0.850 -0.0323 -0.0028
0.950  0.0280  0.0031
1.050  0.0142  0.0020
1.150  0.0653  0.0112
1.250  0.0055  0.0012
1.350  0.0076  0.0024
1.450  0.0042  0.0016
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
