# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0752929 -----------------
#dely    BF
0.050  0.1252  0.0056
0.150  0.1380  0.0061
0.250  0.0927  0.0046
0.350  0.0847  0.0042
0.450  0.0800  0.0043
0.550  0.0738  0.0045
0.650  0.0528  0.0036
0.750  0.0336  0.0025
0.850  0.0269  0.0022
0.950  0.0184  0.0019
1.050  0.0091  0.0012
1.150  0.0106  0.0015
1.250  0.0041  0.0008
1.350  0.0019  0.0006
1.450  0.0011  0.0004
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
