# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0277217 -----------------
#dely    BF
0.050 -0.0789 -0.0068
0.150 -0.0570 -0.0056
0.250 -0.0861 -0.0093
0.350 -0.0601 -0.0062
0.450 -0.0557 -0.0059
0.550 -0.0445 -0.0054
0.650 -0.0188 -0.0027
0.750 -0.0058 -0.0010
0.850  0.0053  0.0009
0.950  0.0285  0.0058
1.050  0.0107  0.0023
1.150  0.0478  0.0128
1.250  0.0326  0.0103
1.350  0.0046  0.0020
1.450  0.0000  0.0000
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
