# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.114709 -----------------
#dely    BF
0.050 -0.2621 -0.0106
0.150 -0.3424 -0.0144
0.250 -0.1608 -0.0070
0.350 -0.0525 -0.0024
0.450  0.2862  0.0146
0.550  0.0938  0.0054
0.650  0.3664  0.0214
0.750  0.2294  0.0169
0.850  0.3190  0.0248
0.950  0.1617  0.0175
1.050  0.2631  0.0319
1.150  0.1317  0.0192
1.250  0.1031  0.0174
1.350  0.0026  0.0010
1.450  0.0072  0.0029
1.550  0.0007  0.0004
1.650  0.0000  0.0000
1.750  0.0000  0.0000
