# ICODE=1701080941, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.25
# ------- normalization=0.0175203 -----------------
#dely    BF
0.050 -0.0869 -0.0006
0.150 -0.0638 -0.0004
0.250 -0.0532 -0.0004
0.350 -0.0298 -0.0002
0.450 -0.0084 -0.0001
0.550  0.0322  0.0003
0.650  0.0074  0.0001
0.750  0.0565  0.0006
0.850  0.0439  0.0005
0.950  0.0336  0.0004
1.050  0.0572  0.0008
1.150  0.0391  0.0006
1.250  0.0490  0.0008
1.350  0.0360  0.0007
1.450  0.0293  0.0007
1.550  0.0174  0.0005
1.650  0.0107  0.0004
1.750  0.0053  0.0004
