# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.1
# ------- normalization=0.0859484 -----------------
#dely    BF
0.050  0.1225  0.0060
0.150  0.0664  0.0031
0.250  0.1716  0.0085
0.350  0.1071  0.0057
0.450  0.1187  0.0067
0.550  0.0939  0.0060
0.650  0.0661  0.0045
0.750  0.0528  0.0039
0.850 -0.0061 -0.0005
0.950  0.0439  0.0043
1.050 -0.0006 -0.0001
1.150  0.0296  0.0037
1.250  0.0074  0.0012
1.350 -0.0050 -0.0010
1.450 -0.0088 -0.0024
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
