# ICODE=1701080941, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=5000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.383742 -----------------
#dely    BF
0.050  0.5685  0.0006
0.150  0.5263  0.0005
0.250  0.4803  0.0005
0.350  0.4328  0.0005
0.450  0.3809  0.0005
0.550  0.3301  0.0004
0.650  0.2781  0.0004
0.750  0.2253  0.0003
0.850  0.1784  0.0003
0.950  0.1417  0.0002
1.050  0.1048  0.0002
1.150  0.0763  0.0002
1.250  0.0529  0.0001
1.350  0.0317  0.0001
1.450  0.0180  0.0001
1.550  0.0084  0.0000
1.650  0.0028  0.0000
1.750  0.0001  0.0000
