# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=1
# ------- normalization=0.266578 -----------------
#dely    BF
0.050  0.4644  0.0032
0.150  0.4334  0.0031
0.250  0.3777  0.0029
0.350  0.3260  0.0026
0.450  0.2779  0.0024
0.550  0.2262  0.0022
0.650  0.1687  0.0018
0.750  0.1256  0.0015
0.850  0.0924  0.0013
0.950  0.0660  0.0010
1.050  0.0507  0.0009
1.150  0.0279  0.0006
1.250  0.0162  0.0004
1.350  0.0094  0.0003
1.450  0.0023  0.0001
1.550  0.0011  0.0001
1.650 -0.0000 -0.0000
1.750 -0.0002 -0.0000
