# ICODE=1701080941, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.285433 -----------------
#dely    BF
0.050  0.8933  0.0064
0.150  0.9092  0.0067
0.250  0.6986  0.0053
0.350  0.5398  0.0043
0.450  0.4229  0.0036
0.550  0.3326  0.0030
0.650  0.1921  0.0018
0.750  0.0118  0.0001
0.850 -0.0795 -0.0009
0.950 -0.0935 -0.0011
1.050 -0.1790 -0.0024
1.150 -0.1573 -0.0023
1.250 -0.1632 -0.0028
1.350 -0.1967 -0.0038
1.450 -0.1167 -0.0027
1.550 -0.0878 -0.0024
1.650 -0.0513 -0.0019
1.750 -0.0208 -0.0014
