# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0246975 -----------------
#dely    BF
0.050  0.1014  0.0060
0.150  0.0526  0.0031
0.250  0.0961  0.0052
0.350  0.0486  0.0027
0.450  0.0007  0.0000
0.550  0.0059  0.0004
0.650 -0.0159 -0.0010
0.750 -0.0338 -0.0021
0.850 -0.0730 -0.0051
0.950 -0.0726 -0.0054
1.050 -0.0597 -0.0047
1.150 -0.0692 -0.0054
1.250 -0.0947 -0.0075
1.350 -0.1050 -0.0082
1.450 -0.0547 -0.0046
1.550 -0.1243 -0.0111
1.650 -0.1093 -0.0103
1.750 -0.0730 -0.0075
1.850 -0.0754 -0.0073
1.950 -0.0222 -0.0024
2.050 -0.0491 -0.0050
2.150 -0.0484 -0.0050
2.250 -0.0443 -0.0048
2.350 -0.0363 -0.0043
2.450 -0.0059 -0.0007
2.550  0.0624  0.0081
2.650  0.0681  0.0095
2.750  0.0275  0.0039
2.850  0.0673  0.0099
2.950  0.0320  0.0050
3.050  0.1077  0.0185
3.150  0.0530  0.0100
3.250  0.0593  0.0104
3.350  0.0594  0.0124
3.450  0.0165  0.0035
3.550  0.0218  0.0048
3.650  0.0150  0.0039
3.750  0.1101  0.0209
3.850  0.0336  0.0066
3.950  0.0490  0.0110
4.050  0.0541  0.0131
4.150  0.0103  0.0026
4.250  0.0399  0.0103
4.350  0.0399  0.0116
4.450  0.0200  0.0050
4.550  0.0577  0.0155
4.650 -0.0253 -0.0068
4.750  0.0211  0.0067
4.850 -0.0107 -0.0034
4.950  0.0059  0.0018
5.050  0.0195  0.0080
5.150  0.0213  0.0068
5.250 -0.0345 -0.0115
5.350  0.0097  0.0037
5.450 -0.0113 -0.0051
5.550 -0.0053 -0.0017
5.650  0.0048  0.0020
5.750 -0.0341 -0.0099
5.850 -0.0098 -0.0098
5.950 -0.0140 -0.0070
6.050 -0.0665 -0.0342
6.150 -0.0229 -0.0102
6.250 -0.0081 -0.0041
6.350 -0.0011 -0.0011
6.450 -0.0258 -0.0106
6.550 -0.0031 -0.0015
6.650 -0.0024 -0.0024
6.750 -0.0284 -0.0203
6.850  0.0157  0.0079
6.950  0.0000  0.0000
7.050  0.0000  0.0000
7.150 -0.0693 -0.0693
7.250  0.0000  0.0000
7.350 -0.0045 -0.0032
7.450  0.0248  0.0248
7.550  0.0126  0.0126
7.650 -0.0025 -0.0017
7.750 -0.0006 -0.0006
7.850 -0.0006 -0.0004
7.950 -0.0476 -0.0348
8.050  0.0000  0.0000
8.150 -0.0007 -0.0007
8.250 -0.0021 -0.0012
8.350  0.0000  0.0000
8.450  0.0000  0.0000
8.550  0.0000  0.0000
8.650  0.0000  0.0000
8.750  0.0000  0.0000
8.850  0.0000  0.0000
8.950 -0.0000 -0.0000
9.050  0.0000  0.0000
9.150  0.0000  0.0000
9.250  0.0000  0.0000
9.350  0.0000  0.0000
9.450  0.0000  0.0000
9.550  0.0000  0.0000
9.650  0.0000  0.0000
9.750  0.0000  0.0000
9.850  0.0000  0.0000
9.950  0.0000  0.0000
10.050  0.0000  0.0000
10.150  0.0000  0.0000
10.250  0.0028  0.0028
10.350 -0.0956 -0.0956
10.450  0.0000  0.0000
10.550  0.0000  0.0000
10.650  0.0000  0.0000
10.750  0.0000  0.0000
10.850  0.0000  0.0000
10.950  0.0000  0.0000
11.050  0.0000  0.0000
11.150  0.0043  0.0043
11.250  0.0000  0.0000
11.350  0.0016  0.0016
11.450  0.0000  0.0000
11.550  0.0000  0.0000
11.650  0.0000  0.0000
11.750  0.0000  0.0000
11.850  0.0000  0.0000
11.950  0.0000  0.0000
