# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0709132 -----------------
#dely    BF
0.050  0.0930  0.0046
0.150  0.0994  0.0049
0.250  0.0899  0.0046
0.350  0.0776  0.0043
0.450  0.0901  0.0054
0.550  0.0610  0.0040
0.650  0.0423  0.0031
0.750  0.0468  0.0036
0.850  0.0324  0.0028
0.950  0.0261  0.0025
1.050  0.0202  0.0025
1.150  0.0198  0.0031
1.250  0.0074  0.0012
1.350  0.0018  0.0006
1.450  0.0018  0.0008
1.550 -0.0005 -0.0003
1.650  0.0000  0.0000
1.750  0.0000  0.0000
