# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.42322 -----------------
#dely    BF
0.050  0.6285  0.0049
0.150  0.5971  0.0047
0.250  0.5784  0.0048
0.350  0.4921  0.0044
0.450  0.4302  0.0041
0.550  0.3466  0.0036
0.650  0.3274  0.0037
0.750  0.2381  0.0029
0.850  0.1572  0.0021
0.950  0.1649  0.0026
1.050  0.1425  0.0025
1.150  0.0490  0.0010
1.250  0.0383  0.0009
1.350  0.0178  0.0005
1.450  0.0406  0.0014
1.550 -0.0062 -0.0003
1.650 -0.0100 -0.0008
1.750 -0.0002 -0.0001
