# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.192441 -----------------
#dely    BF
0.050  0.2896  0.0122
0.150  0.2485  0.0111
0.250  0.3245  0.0147
0.350  0.2589  0.0124
0.450  0.2303  0.0137
0.550  0.2558  0.0159
0.650  0.1621  0.0116
0.750  0.1189  0.0093
0.850  0.0937  0.0092
0.950  0.0587  0.0060
1.050 -0.0276 -0.0038
1.150  0.0110  0.0018
1.250 -0.0278 -0.0049
1.350 -0.0677 -0.0164
1.450  0.0005  0.0002
1.550 -0.0052 -0.0026
1.650  0.0000  0.0000
1.750  0.0000  0.0000
