# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=1000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.112778 -----------------
#dely    BF
0.050  0.1976  0.0106
0.150  0.1920  0.0107
0.250  0.1716  0.0099
0.350  0.1321  0.0084
0.450  0.1093  0.0071
0.550  0.0919  0.0066
0.650  0.0672  0.0057
0.750  0.0481  0.0051
0.850  0.0427  0.0045
0.950  0.0318  0.0040
1.050  0.0239  0.0036
1.150  0.0129  0.0026
1.250  0.0051  0.0014
1.350  0.0016  0.0005
1.450  0.0000  0.0000
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
