# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.165361 -----------------
#dely    BF
0.050  0.2696  0.0018
0.150  0.2812  0.0019
0.250  0.2272  0.0017
0.350  0.1879  0.0015
0.450  0.1707  0.0014
0.550  0.1391  0.0013
0.650  0.1239  0.0013
0.750  0.0847  0.0010
0.850  0.0512  0.0007
0.950  0.0425  0.0006
1.050  0.0311  0.0005
1.150  0.0188  0.0004
1.250  0.0154  0.0004
1.350  0.0053  0.0002
1.450  0.0030  0.0001
1.550  0.0019  0.0001
1.650  0.0001  0.0000
1.750 -0.0000 -0.0000
