# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.127754 -----------------
#dely    BF
0.050 -0.2844 -0.0279
0.150 -0.1871 -0.0215
0.250 -0.1715 -0.0195
0.350 -0.1518 -0.0185
0.450 -0.0777 -0.0112
0.550 -0.0966 -0.0131
0.650 -0.0924 -0.0158
0.750 -0.0641 -0.0104
0.850 -0.0370 -0.0067
0.950 -0.0443 -0.0092
1.050 -0.0299 -0.0080
1.150 -0.0452 -0.0160
1.250  0.0056  0.0020
1.350 -0.0012 -0.0009
1.450  0.0000  0.0000
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
