# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.85925 -----------------
#dely    BF
0.050  0.4239  0.0027
0.150  0.4125  0.0026
0.250  0.4439  0.0029
0.350  0.4719  0.0030
0.450  0.4962  0.0033
0.550  0.4607  0.0031
0.650  0.5271  0.0036
0.750  0.4559  0.0031
0.850  0.4393  0.0031
0.950  0.4420  0.0032
1.050  0.3862  0.0029
1.150  0.3663  0.0028
1.250  0.2978  0.0024
1.350  0.2894  0.0024
1.450  0.2190  0.0019
1.550  0.2214  0.0019
1.650  0.1230  0.0011
1.750  0.1209  0.0011
1.850  0.0508  0.0005
1.950  0.0258  0.0003
2.050 -0.0085 -0.0001
2.150 -0.0583 -0.0006
2.250 -0.0754 -0.0008
2.350 -0.0689 -0.0008
2.450 -0.1231 -0.0015
2.550 -0.0725 -0.0009
2.650 -0.0828 -0.0010
2.750 -0.0770 -0.0010
2.850 -0.0700 -0.0009
2.950 -0.0983 -0.0014
3.050 -0.0782 -0.0011
3.150 -0.0847 -0.0013
3.250 -0.0670 -0.0010
3.350 -0.0723 -0.0011
3.450 -0.0719 -0.0012
3.550 -0.0481 -0.0008
3.650 -0.0435 -0.0008
3.750 -0.0458 -0.0008
3.850 -0.0211 -0.0004
3.950 -0.0053 -0.0001
4.050 -0.0147 -0.0003
4.150 -0.0056 -0.0001
4.250  0.0013  0.0000
4.350  0.0086  0.0002
4.450 -0.0007 -0.0000
4.550  0.0162  0.0004
4.650  0.0081  0.0002
4.750  0.0014  0.0000
4.850  0.0030  0.0001
4.950  0.0043  0.0001
5.050  0.0131  0.0004
5.150  0.0218  0.0006
5.250  0.0238  0.0007
5.350  0.0260  0.0008
5.450  0.0136  0.0004
5.550 -0.0026 -0.0001
5.650  0.0047  0.0001
5.750  0.0198  0.0007
5.850 -0.0118 -0.0004
5.950  0.0110  0.0004
6.050  0.0732  0.0026
6.150  0.0236  0.0009
6.250  0.0384  0.0015
6.350 -0.0077 -0.0003
6.450 -0.0145 -0.0006
6.550  0.0264  0.0012
6.650  0.0797  0.0035
6.750  0.0360  0.0016
6.850  0.0350  0.0016
6.950  0.0265  0.0013
7.050  0.0523  0.0025
7.150  0.0627  0.0032
7.250  0.0226  0.0011
7.350  0.0244  0.0013
7.450  0.0471  0.0025
7.550  0.0273  0.0015
7.650  0.0280  0.0016
7.750  0.0473  0.0028
7.850  0.0426  0.0027
7.950  0.0508  0.0033
8.050  0.0151  0.0010
8.150  0.0412  0.0028
8.250  0.0842  0.0056
8.350  0.0559  0.0038
8.450  0.0673  0.0048
8.550  0.0427  0.0031
8.650  0.0540  0.0039
8.750  0.0354  0.0029
8.850  0.0438  0.0035
8.950  0.0272  0.0025
9.050  0.0527  0.0042
9.150  0.0716  0.0064
9.250  0.0359  0.0033
9.350  0.0188  0.0016
9.450  0.0016  0.0002
9.550  0.0293  0.0030
9.650  0.0011  0.0001
9.750  0.0548  0.0057
9.850  0.0162  0.0016
9.950  0.0456  0.0050
10.050  0.1175  0.0127
10.150  0.0070  0.0010
10.250  0.0431  0.0059
10.350  0.1486  0.0256
10.450  0.0644  0.0084
10.550  0.0170  0.0023
10.650  0.0269  0.0033
10.750  0.0333  0.0046
10.850  0.0091  0.0014
10.950  0.0176  0.0029
11.050  0.0562  0.0094
11.150  0.0340  0.0061
11.250  0.0604  0.0100
11.350  0.0881  0.0156
11.450  0.0332  0.0060
11.550  0.0266  0.0056
11.650  0.0183  0.0032
11.750  0.2315  0.1105
11.850  0.0514  0.0114
11.950  0.0615  0.0166
